psLayout version 3

match	mis- 	rep. 	N's	Q gap	Q gap	T gap	T gap	strand	Q        	Q   	Q    	Q  	T        	T   	T    	T  	block	blockSizes 	qStarts	 tStarts
2717	582	0	0	11	721	9	1060	-+	OX359234.1	179650	26166	30186	rpoC2_Osativain_GeSeq-SRS_v6	4542	0	4359	13	698,130,703,200,66,282,137,48,93,69,99,48,726,	149464,150165,150295,151055,151261,151384,151770,151954,152014,152114,152224,152698,152758,	0,698,846,1600,1800,2310,2696,2880,2928,3025,3117,3576,3633,
3454	569	0	0	7	150	4	93	-+	OX359234.1	179650	25998	30171	rpoC2_Oelata_GeSeq-SRS_v6	4152	15	4131	10	676,381,515,198,847,10,175,94,1046,81,	149479,150161,150542,151057,151261,152176,152195,152376,152485,153571,	15,691,1078,1596,1794,2700,2710,2885,2979,4050,
3496	508	0	0	5	104	3	68	-+	OX359234.1	179650	26078	30186	rpoC2_Nundulata_GeSeq-SRS_v6	4167	0	4072	8	1791,850,32,162,91,71,101,906,	149464,151261,152176,152208,152376,152482,152553,152666,	0,1791,2697,2735,2897,2988,3065,3166,
3491	513	0	0	5	104	3	68	-+	OX359234.1	179650	26078	30186	rpoC2_Ntomentosiformis_GeSeq-SRS_v6	4167	0	4072	8	1791,850,32,162,91,78,94,906,	149464,151261,152176,152208,152376,152482,152560,152666,	0,1791,2697,2735,2897,2988,3072,3166,
3491	513	0	0	5	104	3	68	-+	OX359234.1	179650	26078	30186	rpoC2_Ntabacum_GeSeq-SRS_v6	4167	0	4072	8	1791,850,32,162,91,71,101,906,	149464,151261,152176,152208,152376,152482,152553,152666,	0,1791,2697,2735,2897,2988,3065,3166,
3492	512	0	0	5	104	3	68	-+	OX359234.1	179650	26078	30186	rpoC2_Nsylvestris_GeSeq-SRS_v6	4167	0	4072	8	1791,850,32,162,91,71,101,906,	149464,151261,152176,152208,152376,152482,152553,152666,	0,1791,2697,2735,2897,2988,3065,3166,
2588	540	0	0	10	961	10	1219	-+	OX359234.1	179650	26097	30186	rpoC2_Hvulgare_GeSeq-SRS_v6	4434	0	4347	12	698,130,665,201,54,291,27,36,93,87,51,795,	149464,150165,150295,151057,151277,151375,151770,151830,152014,152236,152695,152758,	0,698,846,1521,1735,2241,2636,2696,2868,3069,3492,3552,
3934	223	0	0	5	33	0	0	-+	OX359234.1	179650	25996	30186	rpoC2_Hbrasiliensis_GeSeq-SRS_v6	4176	0	4157	6	1791,909,194,94,181,988,	149464,151261,152176,152376,152473,152666,	0,1791,2700,2894,2988,3169,
2898	535	0	0	7	648	10	699	-+	OX359234.1	179650	26094	30175	rpoC2_Eguineensis_GeSeq-SRS_v6	4194	11	4143	11	1546,87,54,141,74,241,95,140,297,127,631,	149475,151285,151415,151469,151619,151774,152015,152195,152482,152798,152925,	11,1827,1978,2038,2200,2358,2605,2785,3063,3382,3512,
3186	492	0	0	3	344	3	296	-+	OX359234.1	179650	26164	30186	rpoC2_Brapa_GeSeq-SRS_v6	4137	0	3974	5	695,1096,849,114,924,	149464,150159,151261,152269,152562,	0,701,1797,2778,3050,
2508	527	0	0	9	1054	8	1288	-+	OX359234.1	179650	26097	30186	rpoC2_Bdistachyon_GeSeq-SRS_v6	4443	0	4323	11	698,130,665,135,70,291,63,131,48,51,753,	149464,150165,150295,151120,151261,151375,151685,151775,151954,152695,152800,	0,698,846,1584,1719,2217,2521,2617,2796,3468,3570,
3257	516	0	0	9	356	8	308	-+	OX359234.1	179650	26057	30186	rpoC2_Athaliana_GeSeq-SRS_v6	4131	0	4081	11	694,1097,733,20,156,18,1010,5,7,12,21,	149464,150158,151261,152032,152221,152415,152476,153529,153537,153546,153572,	0,700,1797,2559,2727,2915,2961,4023,4028,4040,4060,
1440	499	0	0	6	2066	6	2180	-+	OX359234.1	179650	26169	30174	rpoC2_Aformosae_GeSeq-SRS_v6	4338	12	4131	7	669,346,150,48,24,258,444,	149476,150388,150757,151456,152704,152761,153037,	12,933,1296,1986,3351,3411,3687,
1099	497	0	0	4	2403	4	2448	-+	OX359234.1	179650	26169	30168	rpoC2_Acapillusveneris_GeSeq-SRS_v6	4263	18	4062	5	654,93,315,165,369,	149482,150187,150304,152821,153112,	18,738,852,3402,3693,
1911	132	0	0	1	804	1	6	-+	OX359234.1	179650	30366	33213	rpoC1_Ptrichocarpa_GeSeq-SRS_v6	2049	0	2049	3	430,1277,336,	146437,147671,148948,	0,430,1713,
1816	203	0	0	2	815	1	8	-+	OX359234.1	179650	30379	33213	rpoC1_Oelata_GeSeq-SRS_v6	2040	0	2027	3	430,1287,302,	146437,147671,148969,	0,430,1725,
1344	426	0	0	5	1029	5	204	-+	OX359234.1	179650	30393	33192	rpoC1_Aformosae_GeSeq-SRS_v6	2046	21	1995	6	411,189,189,759,51,171,	146458,147682,147892,148111,149017,149086,	21,441,651,870,1749,1824,
2900	313	0	0	0	0	0	0	-+	OX359234.1	179650	33239	36452	rpoB_Soleracea_GeSeq-SRS_v6	3213	0	3213	1	3213,	143198,	0,
2908	305	0	0	0	0	0	0	-+	OX359234.1	179650	33239	36452	rpoB_Slycopersicum_GeSeq-SRS_v6	3213	0	3213	1	3213,	143198,	0,
3101	112	0	0	0	0	0	0	-+	OX359234.1	179650	33239	36452	rpoB_Rcommunis_GeSeq-SRS_v6	3213	0	3213	1	3213,	143198,	0,
2399	657	0	0	5	148	5	163	-+	OX359234.1	179650	33239	36443	rpoB_Pthunbergii_GeSeq-SRS_v6	3228	9	3228	6	420,180,357,327,948,824,	143207,143633,143849,144248,144620,145587,	9,438,666,1059,1437,2404,
2925	288	0	0	0	0	2	6	-+	OX359234.1	179650	33239	36452	rpoB_Oelata_GeSeq-SRS_v6	3219	0	3219	3	126,2121,966,	143198,143324,145445,	0,129,2253,
2917	296	0	0	0	0	0	0	-+	OX359234.1	179650	33239	36452	rpoB_Nundulata_GeSeq-SRS_v6	3213	0	3213	1	3213,	143198,	0,
2918	295	0	0	0	0	0	0	-+	OX359234.1	179650	33239	36452	rpoB_Ntomentosiformis_GeSeq-SRS_v6	3213	0	3213	1	3213,	143198,	0,
2916	297	0	0	0	0	0	0	-+	OX359234.1	179650	33239	36452	rpoB_Ntabacum_GeSeq-SRS_v6	3213	0	3213	1	3213,	143198,	0,
2916	297	0	0	0	0	0	0	-+	OX359234.1	179650	33239	36452	rpoB_Nsylvestris_GeSeq-SRS_v6	3213	0	3213	1	3213,	143198,	0,
2868	345	0	0	0	0	0	0	-+	OX359234.1	179650	33239	36452	rpoB_Mtruncatula_GeSeq-SRS_v6	3213	0	3213	1	3213,	143198,	0,
3079	134	0	0	0	0	0	0	-+	OX359234.1	179650	33239	36452	rpoB_Hbrasiliensis_GeSeq-SRS_v6	3213	0	3213	1	3213,	143198,	0,
2882	331	0	0	0	0	0	0	-+	OX359234.1	179650	33239	36452	rpoB_Gmax_GeSeq-SRS_v6	3213	0	3213	1	3213,	143198,	0,
1860	623	0	0	6	413	7	416	-+	OX359234.1	179650	33269	36165	rpoB_Aformosae_GeSeq-SRS_v6	3216	287	3186	8	51,144,6,35,723,291,465,768,	143485,143567,143724,143730,143849,144635,145094,145613,	287,369,525,532,654,1440,1899,2418,
1504	608	0	0	6	726	6	753	-+	OX359234.1	179650	33311	36149	rpoB_Acapillusveneris_GeSeq-SRS_v6	3216	279	3144	7	309,162,258,303,384,645,51,	143501,143912,144299,144689,145112,145601,146288,	279,690,1077,1467,1917,2406,3093,
2914	299	0	0	0	0	0	0	-+	OX359234.1	179650	33239	36452	rpoB_Abelladonna_GeSeq-SRS_v6	3213	0	3213	1	3213,	143198,	0,
105	9	0	0	0	0	0	0	-+	OX359234.1	179650	92411	92525	rpl36_Vvinifera_GeSeq-SRS_v6	114	0	114	1	114,	87125,	0,
111	9	0	0	0	0	0	0	-+	OX359234.1	179650	76586	76706	psbF_Gbiloba_GeSeq-SRS_v6	120	0	120	1	120,	102944,	0,
976	86	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Zmays_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
976	86	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Zmays_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
1020	42	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Vvinifera_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
1020	42	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Vvinifera_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
1007	55	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Stuberosum_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
1007	55	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Stuberosum_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
1011	51	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Soleracea_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
1011	51	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Soleracea_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
885	177	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Smoellendorffii_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
885	177	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Smoellendorffii_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
1010	52	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Slycopersicum_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
1010	52	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Slycopersicum_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
981	81	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Shybrid_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
981	81	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Shybrid_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
981	81	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Sbicolor_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
981	81	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Sbicolor_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
1029	33	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_8_ENDKEY	1062	0	1062	1	1062,	170774,	0,
1029	33	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_8_ENDKEY	1062	0	1062	1	1062,	1124,	0,
1044	18	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Rcommunis_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
1044	18	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Rcommunis_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
1021	41	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Ptrichocarpa_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
1021	41	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Ptrichocarpa_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
940	122	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Pthunbergii_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
940	122	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Pthunbergii_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
1008	54	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Psativum_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
1008	54	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Psativum_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
976	86	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Paphrodite_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
976	86	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Paphrodite_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
980	82	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Osativaja_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
980	82	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Osativaja_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
979	83	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Osativain_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
979	83	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Osativain_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
1016	46	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Oelata_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
1016	46	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Oelata_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
1014	48	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Nundulata_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
1014	48	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Nundulata_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
1011	51	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Ntomentosiformis_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
1011	51	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Ntomentosiformis_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
1010	52	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Ntabacum_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
1010	52	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Ntabacum_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
1010	52	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Nsylvestris_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
1010	52	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Nsylvestris_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
1004	58	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Mtruncatula_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
1004	58	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Mtruncatula_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
923	139	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Mpolymorpha_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
923	139	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Mpolymorpha_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
1006	56	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Ljaponicus_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
1006	56	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Ljaponicus_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
984	78	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Hvulgare_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
984	78	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Hvulgare_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
1046	16	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Hbrasiliensis_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
1046	16	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Hbrasiliensis_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
1000	62	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Gmax_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
1000	62	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Gmax_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
953	109	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Gbiloba_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
953	109	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Gbiloba_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
995	67	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Eguineensis_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
995	67	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Eguineensis_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
1001	61	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Brapa_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
1001	61	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Brapa_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
980	82	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Bdistachyon_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
980	82	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Bdistachyon_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
1000	62	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Athaliana_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
1000	62	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Athaliana_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
939	123	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Aformosae_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
939	123	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Aformosae_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
898	164	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Acapillusveneris_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
898	164	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Acapillusveneris_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
1013	49	0	0	0	0	0	0	-+	OX359234.1	179650	7814	8876	psbA_Abelladonna_GeSeq-SRS_v6	1062	0	1062	1	1062,	170774,	0,
1013	49	0	0	0	0	0	0	-+	OX359234.1	179650	177464	178526	psbA_Abelladonna_GeSeq-SRS_v6	1062	0	1062	1	1062,	1124,	0,
1990	214	0	0	1	1	1	4	-+	OX359234.1	179650	49483	51688	psaB_Zmays_GeSeq-SRS_v6	2208	0	2208	2	603,1601,	127962,128566,	0,607,
442	230	0	0	4	1218	4	1230	-+	OX359234.1	179650	51857	53747	psaB_Zmays_GeSeq-SRS_v6	2208	147	2049	5	117,162,24,246,123,	125903,126500,127115,127271,127670,	147,765,1371,1548,1926,
2069	136	0	0	0	0	0	0	-+	OX359234.1	179650	49483	51688	psaB_Vvinifera_GeSeq-SRS_v6	2205	0	2205	1	2205,	127962,	0,
426	222	0	0	3	1242	3	1251	-+	OX359234.1	179650	51857	53747	psaB_Vvinifera_GeSeq-SRS_v6	2205	147	2046	4	117,162,246,123,	125903,126500,127271,127670,	147,762,1545,1923,
2040	165	0	0	0	0	0	0	-+	OX359234.1	179650	49483	51688	psaB_Stuberosum_GeSeq-SRS_v6	2205	0	2205	1	2205,	127962,	0,
418	230	0	0	3	1242	3	1251	-+	OX359234.1	179650	51857	53747	psaB_Stuberosum_GeSeq-SRS_v6	2205	147	2046	4	117,162,246,123,	125903,126500,127271,127670,	147,762,1545,1923,
2033	172	0	0	0	0	0	0	-+	OX359234.1	179650	49483	51688	psaB_Soleracea_GeSeq-SRS_v6	2205	0	2205	1	2205,	127962,	0,
425	223	0	0	3	1242	3	1251	-+	OX359234.1	179650	51857	53747	psaB_Soleracea_GeSeq-SRS_v6	2205	147	2046	4	117,162,246,123,	125903,126500,127271,127670,	147,762,1545,1923,
2040	165	0	0	0	0	0	0	-+	OX359234.1	179650	49483	51688	psaB_Slycopersicum_GeSeq-SRS_v6	2205	0	2205	1	2205,	127962,	0,
420	228	0	0	3	1242	3	1251	-+	OX359234.1	179650	51857	53747	psaB_Slycopersicum_GeSeq-SRS_v6	2205	147	2046	4	117,162,246,123,	125903,126500,127271,127670,	147,762,1545,1923,
1995	210	0	0	0	0	0	0	-+	OX359234.1	179650	49483	51688	psaB_Shybrid_GeSeq-SRS_v6	2205	0	2205	1	2205,	127962,	0,
422	226	0	0	3	1242	3	1251	-+	OX359234.1	179650	51857	53747	psaB_Shybrid_GeSeq-SRS_v6	2205	147	2046	4	117,162,246,123,	125903,126500,127271,127670,	147,762,1545,1923,
1993	212	0	0	0	0	0	0	-+	OX359234.1	179650	49483	51688	psaB_Sbicolor_GeSeq-SRS_v6	2205	0	2205	1	2205,	127962,	0,
422	226	0	0	3	1242	3	1251	-+	OX359234.1	179650	51857	53747	psaB_Sbicolor_GeSeq-SRS_v6	2205	147	2046	4	117,162,246,123,	125903,126500,127271,127670,	147,762,1545,1923,
2099	106	0	0	0	0	0	0	-+	OX359234.1	179650	49483	51688	psaB_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_76_ENDKEY	2205	0	2205	1	2205,	127962,	0,
498	243	0	0	4	1149	4	1158	-+	OX359234.1	179650	51857	53747	psaB_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_76_ENDKEY	2205	147	2046	5	117,93,162,246,123,	125903,126242,126500,127271,127670,	147,498,762,1545,1923,
2166	39	0	0	0	0	0	0	-+	OX359234.1	179650	49483	51688	psaB_Rcommunis_GeSeq-SRS_v6	2205	0	2205	1	2205,	127962,	0,
433	215	0	0	3	1242	3	1251	-+	OX359234.1	179650	51857	53747	psaB_Rcommunis_GeSeq-SRS_v6	2205	147	2046	4	117,162,246,123,	125903,126500,127271,127670,	147,762,1545,1923,
2102	103	0	0	0	0	0	0	-+	OX359234.1	179650	49483	51688	psaB_Ptrichocarpa_GeSeq-SRS_v6	2205	0	2205	1	2205,	127962,	0,
425	223	0	0	3	1242	3	1251	-+	OX359234.1	179650	51857	53747	psaB_Ptrichocarpa_GeSeq-SRS_v6	2205	147	2046	4	117,162,246,123,	125903,126500,127271,127670,	147,762,1545,1923,
1896	309	0	0	0	0	0	0	-+	OX359234.1	179650	49483	51688	psaB_Pthunbergii_GeSeq-SRS_v6	2205	0	2205	1	2205,	127962,	0,
439	225	0	0	3	1241	3	1250	-+	OX359234.1	179650	51857	53762	psaB_Pthunbergii_GeSeq-SRS_v6	2205	132	2046	4	132,163,246,123,	125888,126499,127271,127670,	132,761,1545,1923,
2000	205	0	0	0	0	0	0	-+	OX359234.1	179650	49483	51688	psaB_Psativum_GeSeq-SRS_v6	2205	0	2205	1	2205,	127962,	0,
429	219	0	0	3	1242	3	1251	-+	OX359234.1	179650	51857	53747	psaB_Psativum_GeSeq-SRS_v6	2205	147	2046	4	117,162,246,123,	125903,126500,127271,127670,	147,762,1545,1923,
1996	209	0	0	0	0	0	0	-+	OX359234.1	179650	49483	51688	psaB_Osativaja_GeSeq-SRS_v6	2205	0	2205	1	2205,	127962,	0,
428	220	0	0	3	1242	3	1251	-+	OX359234.1	179650	51857	53747	psaB_Osativaja_GeSeq-SRS_v6	2205	147	2046	4	117,162,246,123,	125903,126500,127271,127670,	147,762,1545,1923,
1995	210	0	0	0	0	0	0	-+	OX359234.1	179650	49483	51688	psaB_Osativain_GeSeq-SRS_v6	2205	0	2205	1	2205,	127962,	0,
428	220	0	0	3	1242	3	1251	-+	OX359234.1	179650	51857	53747	psaB_Osativain_GeSeq-SRS_v6	2205	147	2046	4	117,162,246,123,	125903,126500,127271,127670,	147,762,1545,1923,
2044	161	0	0	0	0	0	0	-+	OX359234.1	179650	49483	51688	psaB_Oelata_GeSeq-SRS_v6	2205	0	2205	1	2205,	127962,	0,
424	224	0	0	3	1242	3	1251	-+	OX359234.1	179650	51857	53747	psaB_Oelata_GeSeq-SRS_v6	2205	147	2046	4	117,162,246,123,	125903,126500,127271,127670,	147,762,1545,1923,
2044	161	0	0	0	0	0	0	-+	OX359234.1	179650	49483	51688	psaB_Nundulata_GeSeq-SRS_v6	2205	0	2205	1	2205,	127962,	0,
424	224	0	0	3	1242	3	1251	-+	OX359234.1	179650	51857	53747	psaB_Nundulata_GeSeq-SRS_v6	2205	147	2046	4	117,162,246,123,	125903,126500,127271,127670,	147,762,1545,1923,
2042	163	0	0	0	0	0	0	-+	OX359234.1	179650	49483	51688	psaB_Ntomentosiformis_GeSeq-SRS_v6	2205	0	2205	1	2205,	127962,	0,
422	226	0	0	3	1242	3	1251	-+	OX359234.1	179650	51857	53747	psaB_Ntomentosiformis_GeSeq-SRS_v6	2205	147	2046	4	117,162,246,123,	125903,126500,127271,127670,	147,762,1545,1923,
2041	164	0	0	0	0	0	0	-+	OX359234.1	179650	49483	51688	psaB_Ntabacum_GeSeq-SRS_v6	2205	0	2205	1	2205,	127962,	0,
421	227	0	0	3	1242	3	1251	-+	OX359234.1	179650	51857	53747	psaB_Ntabacum_GeSeq-SRS_v6	2205	147	2046	4	117,162,246,123,	125903,126500,127271,127670,	147,762,1545,1923,
2041	164	0	0	0	0	0	0	-+	OX359234.1	179650	49483	51688	psaB_Nsylvestris_GeSeq-SRS_v6	2205	0	2205	1	2205,	127962,	0,
421	227	0	0	3	1242	3	1251	-+	OX359234.1	179650	51857	53747	psaB_Nsylvestris_GeSeq-SRS_v6	2205	147	2046	4	117,162,246,123,	125903,126500,127271,127670,	147,762,1545,1923,
2045	160	0	0	0	0	0	0	-+	OX359234.1	179650	49483	51688	psaB_Mtruncatula_GeSeq-SRS_v6	2205	0	2205	1	2205,	127962,	0,
432	216	0	0	3	1242	3	1251	-+	OX359234.1	179650	51857	53747	psaB_Mtruncatula_GeSeq-SRS_v6	2205	147	2046	4	117,162,246,123,	125903,126500,127271,127670,	147,762,1545,1923,
2030	175	0	0	0	0	0	0	-+	OX359234.1	179650	49483	51688	psaB_Ljaponicus_GeSeq-SRS_v6	2205	0	2205	1	2205,	127962,	0,
426	222	0	0	3	1242	3	1251	-+	OX359234.1	179650	51857	53747	psaB_Ljaponicus_GeSeq-SRS_v6	2205	147	2046	4	117,162,246,123,	125903,126500,127271,127670,	147,762,1545,1923,
1993	212	0	0	0	0	0	0	-+	OX359234.1	179650	49483	51688	psaB_Hvulgare_GeSeq-SRS_v6	2205	0	2205	1	2205,	127962,	0,
425	223	0	0	3	1242	3	1251	-+	OX359234.1	179650	51857	53747	psaB_Hvulgare_GeSeq-SRS_v6	2205	147	2046	4	117,162,246,123,	125903,126500,127271,127670,	147,762,1545,1923,
2139	66	0	0	0	0	0	0	-+	OX359234.1	179650	49483	51688	psaB_Hbrasiliensis_GeSeq-SRS_v6	2205	0	2205	1	2205,	127962,	0,
